symbol,date,price,action,trade_profit,total_profit
SAND2085,2022-01-04,1005.0,Sell,-14.5,-132.5
SAND2085,2022-01-11,1025.1,Buy,,
SAND2085,2022-04-24,1004.6,Sell,-20.499999999999886,-152.9999999999999
SAND2085,2023-04-10,968.0,Buy,,
SAND2085,,,STOCK_PROFIT,,-152.9999999999999
SANIMA,2021-02-10,373.0,Buy,,
SANIMA,2021-02-22,377.0,Sell,4.0,4.0
SANIMA,2021-03-29,369.0,Buy,,
SANIMA,2021-04-18,389.0,Sell,20.0,24.0
SANIMA,2021-05-16,416.0,Buy,,
SANIMA,2021-06-19,480.0,Sell,64.0,88.0
SANIMA,2021-07-17,514.0,Buy,,
SANIMA,2021-08-02,538.0,Sell,24.0,112.0
SANIMA,2021-09-22,528.4,Buy,,
SANIMA,2021-10-17,499.0,Sell,-29.399999999999977,82.60000000000002
SANIMA,2021-12-14,340.0,Buy,,
SANIMA,2022-01-23,367.0,Sell,27.0,109.60000000000002
SANIMA,2022-03-12,337.5,Buy,,
SANIMA,2022-03-26,328.0,Sell,-9.5,100.10000000000002
SANIMA,2022-04-16,316.9,Buy,,
SANIMA,2022-04-20,307.0,Sell,-9.899999999999977,90.20000000000005
SANIMA,2022-05-10,314.0,Buy,,
SANIMA,2022-05-22,297.5,Sell,-16.5,73.70000000000005
SANIMA,2022-12-25,230.0,Buy,,
SANIMA,2023-01-19,256.0,Sell,26.0,99.70000000000005
SANIMA,2025-01-19,299.8,Buy,,
SANIMA,2025-02-06,295.0,Sell,-4.800000000000011,94.90000000000003
SANIMA,2025-04-16,303.72,Buy,,
SANIMA,2025-04-24,306.89,Sell,3.169999999999959,98.07
SANIMA,,,STOCK_PROFIT,,98.07
SAPDBL,2021-03-24,166.0,Buy,,
SAPDBL,2021-04-25,183.0,Sell,17.0,17.0
SAPDBL,2021-05-15,222.0,Buy,,
SAPDBL,2021-06-16,377.0,Sell,155.0,172.0
SAPDBL,2021-07-12,368.0,Buy,,
SAPDBL,2021-08-23,480.0,Sell,112.0,284.0
SAPDBL,2021-10-17,345.0,Buy,,
SAPDBL,2021-10-18,329.2,Sell,-15.800000000000011,268.2
SAPDBL,2021-10-24,364.9,Buy,,
SAPDBL,2021-11-09,392.0,Sell,27.100000000000023,295.3
SAPDBL,2022-01-03,358.6,Buy,,
SAPDBL,2022-01-23,364.4,Sell,5.7999999999999545,301.09999999999997
SAPDBL,2022-03-12,347.0,Buy,,
SAPDBL,2022-03-27,317.6,Sell,-29.399999999999977,271.7
SAPDBL,2022-04-23,304.0,Buy,,
SAPDBL,2022-05-02,274.9,Sell,-29.100000000000023,242.59999999999997
SAPDBL,2022-12-25,228.0,Buy,,
SAPDBL,2023-01-12,269.8,Sell,41.80000000000001,284.4
SAPDBL,2023-03-11,254.9,Buy,,
SAPDBL,2023-03-14,246.5,Sell,-8.400000000000006,276.0
SAPDBL,2023-03-20,252.0,Buy,,
SAPDBL,2023-03-22,245.0,Sell,-7.0,269.0
SAPDBL,2023-03-29,250.0,Buy,,
SAPDBL,2023-04-01,244.7,Sell,-5.300000000000011,263.7
SAPDBL,2023-04-11,247.0,Buy,,
SAPDBL,2023-04-16,238.0,Sell,-9.0,254.7
SAPDBL,2023-05-04,232.9,Buy,,
SAPDBL,2023-05-11,226.0,Sell,-6.900000000000006,247.79999999999998
SAPDBL,2023-05-18,236.0,Buy,,
SAPDBL,2023-06-01,220.2,Sell,-15.800000000000011,231.99999999999997
SAPDBL,2023-06-11,245.5,Buy,,
SAPDBL,2023-06-22,239.0,Sell,-6.5,225.49999999999997
SAPDBL,2023-06-27,260.0,Buy,,
SAPDBL,2023-07-03,250.0,Sell,-10.0,215.49999999999997
SAPDBL,2023-07-11,268.8,Buy,,
SAPDBL,2023-07-27,268.0,Sell,-0.8000000000000114,214.69999999999996
SAPDBL,2023-09-13,235.0,Buy,,
SAPDBL,2023-10-03,233.9,Sell,-1.0999999999999943,213.59999999999997
SAPDBL,2023-11-22,226.0,Buy,,
SAPDBL,2023-12-24,246.0,Sell,20.0,233.59999999999997
SAPDBL,2024-01-16,278.9,Buy,,
SAPDBL,2024-01-22,256.2,Sell,-22.69999999999999,210.89999999999998
SAPDBL,2024-02-11,267.0,Buy,,
SAPDBL,2024-02-20,261.2,Sell,-5.800000000000011,205.09999999999997
SAPDBL,2024-03-10,261.9,Buy,,
SAPDBL,2024-04-02,288.0,Sell,26.100000000000023,231.2
SAPDBL,2024-04-29,329.0,Buy,,
SAPDBL,2024-05-16,323.0,Sell,-6.0,225.2
SAPDBL,2024-06-13,358.0,Buy,,
SAPDBL,2024-08-01,471.0,Sell,113.0,338.2
SAPDBL,2024-08-22,523.6,Buy,,
SAPDBL,2024-09-15,560.0,Sell,36.39999999999998,374.59999999999997
SAPDBL,2024-10-07,556.0,Buy,,
SAPDBL,2024-10-27,553.8,Sell,-2.2000000000000455,372.3999999999999
SAPDBL,2024-10-29,627.0,Buy,,
SAPDBL,2024-12-12,1080.1,Sell,453.0999999999999,825.4999999999998
SAPDBL,2025-01-08,1267.0,Buy,,
SAPDBL,2025-02-04,1251.0,Sell,-16.0,809.4999999999998
SAPDBL,2025-03-09,1248.9,Buy,,
SAPDBL,2025-03-18,1163.0,Sell,-85.90000000000009,723.5999999999997
SAPDBL,2025-04-16,1173.65,Buy,,
SAPDBL,2025-04-28,1055.59,Sell,-118.06000000000017,605.5399999999995
SAPDBL,2025-05-21,906.72,Buy,,
SAPDBL,2025-06-17,1029.0,Sell,122.27999999999997,727.8199999999995
SAPDBL,,,STOCK_PROFIT,,727.8199999999995
SARBTM,2024-05-16,810.0,Buy,,
SARBTM,2024-06-03,826.0,Sell,16.0,16.0
SARBTM,2024-07-07,811.0,Buy,,
SARBTM,2024-07-15,806.5,Sell,-4.5,11.5
SARBTM,2024-07-17,864.0,Buy,,
SARBTM,2024-08-06,871.0,Sell,7.0,18.5
SARBTM,2024-08-08,990.0,Buy,,
SARBTM,2024-08-21,925.0,Sell,-65.0,-46.5
SARBTM,2024-10-01,804.0,Buy,,
SARBTM,2024-10-21,755.0,Sell,-49.0,-95.5
SARBTM,2024-11-11,799.0,Buy,,
SARBTM,2024-11-19,756.0,Sell,-43.0,-138.5
SARBTM,2024-12-23,782.0,Buy,,
SARBTM,2024-12-29,717.0,Sell,-65.0,-203.5
SARBTM,2025-01-19,748.8,Buy,,
SARBTM,2025-02-05,813.0,Sell,64.20000000000005,-139.29999999999995
SARBTM,2025-03-02,902.0,Buy,,
SARBTM,2025-03-05,865.0,Sell,-37.0,-176.29999999999995
SARBTM,2025-04-15,818.69,Buy,,
SARBTM,2025-05-04,874.2,Sell,55.50999999999999,-120.78999999999996
SARBTM,,,STOCK_PROFIT,,-120.78999999999996
SBCF,2021-07-12,10.13,Buy,,
SBCF,2021-07-13,10.04,Sell,-0.09000000000000163,-0.09000000000000163
SBCF,2021-07-18,10.1,Buy,,
SBCF,2021-07-28,10.58,Sell,0.4800000000000004,0.3899999999999988
SBCF,2021-09-01,10.2,Buy,,
SBCF,2021-09-04,10.19,Sell,-0.009999999999999787,0.379999999999999
SBCF,2021-09-22,9.6,Buy,,
SBCF,2021-09-29,9.5,Sell,-0.09999999999999964,0.27999999999999936
SBCF,2021-10-09,9.7,Buy,,
SBCF,2021-10-30,9.58,Sell,-0.11999999999999922,0.16000000000000014
SBCF,2021-11-01,9.7,Buy,,
SBCF,2021-11-06,9.63,Sell,-0.06999999999999851,0.09000000000000163
SBCF,2021-11-22,9.7,Buy,,
SBCF,2021-11-27,9.25,Sell,-0.4499999999999993,-0.35999999999999766
SBCF,2022-01-01,8.5,Buy,,
SBCF,2022-01-26,9.12,Sell,0.6199999999999992,0.26000000000000156
SBCF,2022-03-12,8.8,Buy,,
SBCF,2022-04-03,8.5,Sell,-0.3000000000000007,-0.03999999999999915
SBCF,2022-04-27,8.5,Buy,,
SBCF,2022-05-01,8.27,Sell,-0.23000000000000043,-0.2699999999999996
SBCF,2022-05-11,8.56,Buy,,
SBCF,2022-05-19,8.25,Sell,-0.3100000000000005,-0.5800000000000001
SBCF,2023-01-02,7.48,Buy,,
SBCF,2023-02-16,8.02,Sell,0.5399999999999991,-0.040000000000000924
SBCF,2023-03-13,7.21,Buy,,
SBCF,2023-03-19,7.16,Sell,-0.04999999999999982,-0.09000000000000075
SBCF,2023-04-03,7.31,Buy,,
SBCF,2023-04-26,7.77,Sell,0.45999999999999996,0.3699999999999992
SBCF,2023-05-30,7.44,Buy,,
SBCF,2023-06-05,7.25,Sell,-0.1900000000000004,0.17999999999999883
SBCF,2023-06-08,7.4,Buy,,
SBCF,2023-06-26,7.55,Sell,0.14999999999999947,0.3299999999999983
SBCF,2023-07-18,7.99,Buy,,
SBCF,2023-07-26,8.0,Sell,0.009999999999999787,0.3399999999999981
SBCF,2023-09-13,7.48,Buy,,
SBCF,2023-09-19,7.45,Sell,-0.03000000000000025,0.30999999999999783
SBCF,2023-09-21,7.73,Buy,,
SBCF,2023-10-05,7.5,Sell,-0.23000000000000043,0.0799999999999974
SBCF,2023-12-14,8.28,Buy,,
SBCF,2023-12-27,7.65,Sell,-0.629999999999999,-0.5500000000000016
SBCF,2024-02-11,8.1,Buy,,
SBCF,2024-02-15,7.9,Sell,-0.1999999999999993,-0.7500000000000009
SBCF,2024-03-12,7.8,Buy,,
SBCF,2024-03-20,7.61,Sell,-0.1899999999999995,-0.9400000000000004
SBCF,2024-03-27,8.0,Buy,,
SBCF,2024-04-01,7.63,Sell,-0.3700000000000001,-1.3100000000000005
SBCF,2024-04-03,7.8,Buy,,
SBCF,2024-04-07,7.56,Sell,-0.2400000000000002,-1.5500000000000007
SBCF,2024-04-22,7.64,Buy,,
SBCF,2024-05-09,7.75,Sell,0.11000000000000032,-1.4400000000000004
SBCF,2024-05-26,8.42,Buy,,
SBCF,2024-06-09,7.93,Sell,-0.4900000000000002,-1.9300000000000006
SBCF,2024-06-20,8.4,Buy,,
SBCF,2024-06-26,7.93,Sell,-0.47000000000000064,-2.4000000000000012
SBCF,2024-07-14,8.47,Buy,,
SBCF,2024-08-08,9.16,Sell,0.6899999999999995,-1.7100000000000017
SBCF,2024-08-15,9.69,Buy,,
SBCF,2024-08-27,9.3,Sell,-0.3899999999999988,-2.1000000000000005
SBCF,2024-09-04,9.43,Buy,,
SBCF,2024-09-08,9.1,Sell,-0.33000000000000007,-2.4300000000000006
SBCF,2024-10-17,9.34,Buy,,
SBCF,2024-11-26,9.62,Sell,0.27999999999999936,-2.1500000000000012
SBCF,2025-02-17,9.22,Buy,,
SBCF,2025-02-24,9.01,Sell,-0.21000000000000085,-2.360000000000002
SBCF,2025-03-02,9.24,Buy,,
SBCF,2025-03-17,9.03,Sell,-0.21000000000000085,-2.570000000000003
SBCF,2025-03-27,9.15,Buy,,
SBCF,2025-05-04,9.26,Sell,0.10999999999999943,-2.4600000000000035
SBCF,2025-05-19,9.5,Buy,,
SBCF,2025-06-02,9.39,Sell,-0.10999999999999943,-2.570000000000003
SBCF,2025-06-05,9.59,Buy,,
SBCF,2025-06-12,9.57,Sell,-0.019999999999999574,-2.5900000000000025
SBCF,2025-06-17,9.5,Buy,,
SBCF,2025-06-18,9.5,Sell,0.0,-2.5900000000000025
SBCF,2025-06-19,9.6,Buy,,
SBCF,,,STOCK_PROFIT,,-2.5900000000000025
SBD87,2021-06-28,1007.0,Buy,,
SBD87,2021-07-03,1001.0,Sell,-6.0,-6.0
SBD87,2021-07-10,1007.0,Buy,,
SBD87,2021-07-17,995.0,Sell,-12.0,-18.0
SBD87,2021-09-11,989.0,Buy,,
SBD87,2021-09-21,965.0,Sell,-24.0,-42.0
SBD87,2021-11-15,960.0,Buy,,
SBD87,2021-11-29,945.1,Sell,-14.899999999999977,-56.89999999999998
SBD87,2021-12-22,950.0,Buy,,
SBD87,2022-01-18,970.2,Sell,20.200000000000045,-36.69999999999993
SBD87,2022-03-08,887.0,Buy,,
SBD87,2022-03-15,870.0,Sell,-17.0,-53.69999999999993
SBD87,2022-05-03,859.0,Buy,,
SBD87,2022-05-10,845.0,Sell,-14.0,-67.69999999999993
SBD87,2023-03-04,770.0,Buy,,
SBD87,2023-03-22,770.0,Sell,0.0,-67.69999999999993
SBD87,,,STOCK_PROFIT,,-67.69999999999993
SBI,2021-04-12,421.0,Buy,,
SBI,2021-04-20,413.0,Sell,-8.0,-8.0
SBI,2021-07-17,427.0,Buy,,
SBI,2021-07-31,428.0,Sell,1.0,-7.0
SBI,2021-10-12,357.0,Buy,,
SBI,2021-11-13,348.1,Sell,-8.899999999999977,-15.899999999999977
SBI,2021-11-27,358.7,Buy,,
SBI,2021-12-05,346.5,Sell,-12.199999999999989,-28.099999999999966
SBI,2021-12-15,352.0,Buy,,
SBI,2021-12-27,345.1,Sell,-6.899999999999977,-34.99999999999994
SBI,2022-01-03,385.0,Buy,,
SBI,2022-01-25,388.0,Sell,3.0,-31.999999999999943
SBI,2022-03-06,348.9,Buy,,
SBI,2022-03-08,342.0,Sell,-6.899999999999977,-38.89999999999992
SBI,2022-03-15,360.0,Buy,,
SBI,2022-03-26,348.0,Sell,-12.0,-50.89999999999992
SBI,2022-04-10,339.9,Buy,,
SBI,2022-04-17,330.0,Sell,-9.899999999999977,-60.7999999999999
SBI,2022-04-23,344.0,Buy,,
SBI,2022-04-30,335.0,Sell,-9.0,-69.7999999999999
SBI,2022-05-11,329.0,Buy,,
SBI,2022-05-17,325.9,Sell,-3.1000000000000227,-72.89999999999992
